INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO move to its own test,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO move to its own test,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// Now less expensive bundle will be unloaded (normally other bundle would move off and nothing would be,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 5% difference: should trigger an update (exactly 5% is flaky due to precision).,code_comment,test-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// Do similar tests for lower values.,code_comment,test-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// Test that least long term message rate works correctly.,code_comment,code|design-debt
DELETE,1489102606,83605f6e45b24636d2a548a7e20459681aada88f,// messages are not needed anymore,code_comment,requirement-debt
INSERT,1489102606,83605f6e45b24636d2a548a7e20459681aada88f,// TODO: Add this again,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// old bundle should be removed from status-map,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// status-map should be updated with new split bundles,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// localCache.ownerInfoCache().invalidate(ServiceUnitZkUtils.path(testNs));,code_comment,test-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/*
     * lid eid bid 0 0 1-10 ack type cumul till id 9 0 1 1-10 ack type cumul on batch id 5. (should remove 0,1, 10 also
     * on broker) individual ack on 6-10. (if ack type individual on bid 5, then hole remains which is ok) 0 2 1-10 0 3
     * 1-10
     */",code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 10. Attempt to remove already removed consumer,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
     * Verify: 
     * 1. Broker should not replay already acknowledged messages 
     * 2. Dispatcher should not stuck while dispatching new messages due to previous-replay 
     * of invalid/already-acked messages
     * 
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO: enable this after java client supports graceful close,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
     * {@link PersistentReplicator.removeReplicator} doesn't remove replicator in atomic way and does in multiple step:
     * 1. disconnect replicator producer
     * <p>
     * 2. close cursor
     * <p>
     * 3. remove from replicator-list.
     * <p>
     *
     * If we try to startReplicationProducer before step-c finish then it should not avoid restarting repl-producer.
     *
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 4. simple remove producer,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 5. duplicate remove,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 3. simple remove consumer,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// 4. duplicate remove consumer,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// Case 3: TODO: Once automatic cleanup is implemented,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
 * Tests for the {@code WebService} class. Note that this test only covers the newly added ApiVersionFilter related
 * tests for now as this test class was added quite a bit after the class was written.
 *
 */",code_comment,test-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// We should have gotten an exception on the previous,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
     * Verifies: different versions of broker-deployment (one broker understands Checksum and other
     * doesn't in that case remove checksum before sending to broker-2)
     * 
     * client first produce message with checksum and then retries to send message due to connection unavailable. But this time, if
     * broker doesn't understand checksum: then client should remove checksum from the message before sending to broker.
     * 
     * 1. stop broker 
     * 2. client compute checksum and add into message 
     * 3. produce 2 messages and corrupt 1 message 
     * 4. start broker with lower version (which doesn't support checksum) 
     * 5. client reconnects to broker and due to incompatibility of version: removes checksum from message 
     * 6. broker doesn't do checksum validation and persist message 
     * 7. client receives ack
     * 
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO - this statement causes the broker to hang - need to look into,code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated catch block,code_comment,requirement-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated catch block,code_comment,requirement-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO: handle exception,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated catch block,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated catch block,code_comment,requirement-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO: handle exception,code_comment,requirement-debt
INSERT,1485201954,69a68b179b068e0c8bde83ebb9b50d017c6a0a7a,// todo - what can go wrong here that needs to be retried?,code_comment,code|design-debt
INSERT,1478284765,15683fd02b4cc8d6c076d24aa9961d254acd8a84,"/**
     * Verify: 
     * 1. Broker should not replay already acknowledged messages 
     * 2. Dispatcher should not stuck while dispatching new messages due to previous-replay 
     * of invalid/already-acked messages
     * 
     * @throws Exception
     */",code_comment,code|design-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// should clean up the ack tracker as well,code_comment,code|design-debt
INSERT,1478134148,f005a8a959dc2d154c2849c0e072019829ed7463,"/**
     * Verify: 
     * 1. Broker should not replay already acknowledged messages 
     * 2. Dispatcher should not stuck while dispatching new messages due to previous-replay 
     * of invalid/already-acked messages
     * 
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1478195103,8ab57c96806c0d4dd6844dbbb27ddb8cf76ec21f,"/**
     * Verify: 
     * 1. Broker should not replay already acknowledged messages 
     * 2. Dispatcher should not stuck while dispatching new messages due to previous-replay 
     * of invalid/already-acked messages
     * 
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// should clean up the ack tracker as well,code_comment,code|design-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
     * @deprecated AuthMethod has been deprecated. Use {@link #newConnect(String authMethodName, String authData)}
     *             instead.
     */",code_comment,code|design-debt
DELETE,1476211269,309d7531c3a130999301bd43bed12f001a638c8e,// TODO: Re-enable once header+payload checksum changes are merged,code_comment,requirement-debt
INSERT,1476211269,309d7531c3a130999301bd43bed12f001a638c8e,"/**
     * Verifies: different versions of broker-deployment (one broker understands Checksum and other
     * doesn't in that case remove checksum before sending to broker-2)
     * 
     * client first produce message with checksum and then retries to send message due to connection unavailable. But this time, if
     * broker doesn't understand checksum: then client should remove checksum from the message before sending to broker.
     * 
     * 1. stop broker 
     * 2. client compute checksum and add into message 
     * 3. produce 2 messages and corrupt 1 message 
     * 4. start broker with lower version (which doesn't support checksum) 
     * 5. client reconnects to broker and due to incompatibility of version: removes checksum from message 
     * 6. broker doesn't do checksum validation and persist message 
     * 7. client receives ack
     * 
     * @throws Exception
     */",code_comment,code|design-debt
INSERT,1475120579,554f0505fc424896d820d639252b28e0ec523526,"/**
     * Requests an incremental, stateless, long-width hash function with the
     * given parameters. Note that although an algorithm may be available in
     * incremental form, some potentially more optimized implementations may not
     * support that form, and therefore cannot be provided be this method.
     * <p>
     * Also note that this method may return a less efficient hash function than
     * {@link #getIncrementalInt} for hashes of 32 bits or less.
     * 
     * @param params the hash algorithm parameters
     * @return a stateful long-width hash function
     * @throws UnsupportedOperationException if this provider cannot support the
     *             given parameters
     */",code_comment,code|design-debt
INSERT,1475120579,554f0505fc424896d820d639252b28e0ec523526,"/**
     * Requests an incremental, stateless, long-width hash function with the
     * given parameters. Note that although an algorithm may be available in
     * incremental form, some potentially more optimized implementations may not
     * support that form, and therefore cannot be provided be this method.
     * <p>
     * Also note that this method may return a less efficient hash function than
     * {@link #getIncrementalInt} for hashes of 32 bits or less.
     * 
     * @param params the hash algorithm parameters
     * @return a stateful long-width hash function
     * @throws UnsupportedOperationException if no provider supports the
     *             parameters as an {@link IncrementalLongHash}
     */",code_comment,code|design-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,"/**
     * this may be wrong since we are comparing available and not the usage
     * 
     * @param o
     * @return
     */",code_comment,code|design-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO: Add more policy types when needed,code_comment,requirement-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// TODO Auto-generated method stub,code_comment,requirement-debt
DELETE,1498250492,70da31b082ea0ff7466cdf740fc0d6b443d21861,// Can we cast? Then just do it.,code_comment,code|design-debt
DELETE,1474397865,de86ce9df5b0f337a59039c70f320b3d2393f755,"/**
 * Exception used to provide better error messages to clients of the REST API.
 */",code_comment,code|design-debt
DELETE,1474393771,c2fc29f31a60a1c7e6a19405577076ac53324445,"/**
 * Exception used to provide better error messages to clients of the REST API.
 */",code_comment,code|design-debt
INSERT,1474393771,c2fc29f31a60a1c7e6a19405577076ac53324445,"/**
 * Exception used to provide better error messages to clients of the REST API.
 */",code_comment,code|design-debt
INSERT,1475120579,554f0505fc424896d820d639252b28e0ec523526,"//en.wikipedia.org/wiki/Cyclic_redundancy_check"">cyclic redundancy",code_comment,code|design-debt
INSERT,1474397865,de86ce9df5b0f337a59039c70f320b3d2393f755,"/**
 * Exception used to provide better error messages to clients of the REST API.
 */",code_comment,code|design-debt
